0.100008 36 265.049
0.100008 42 292.388
0.100008 48 319.781
0.100008 54 346.413
0.100008 60 371.335
0.100008 66 393.53
0.100008 72 412.006
0.100008 78 425.907
0.100008 84 434.61
0.100008 90 437.791
0.100008 96 435.432
0.100008 102 427.782
0.100008 108 415.277
0.100008 114 398.461
0.100008 120 377.927
0.100008 126 354.294
0.100008 132 328.199
0.100008 138 300.307
0.100008 144 271.309
0.100008 150 241.909
0.100008 156 212.791
0.100008 162 184.591
0.100008 168 157.857
0.100008 174 133.032

0.102041 -180 106.306
0.102041 -174 87.1061
0.102041 -168 70.3003
0.102041 -162 55.8706
0.102041 -156 43.7194
0.102041 -150 33.6868
0.102041 -144 25.5692
0.102041 -138 19.1386
0.102041 -132 14.1616
0.102041 -126 10.4155
0.102041 -120 7.7012
0.102041 -114 5.85245
0.102041 -108 4.7397
0.102041 -102 4.27211
0.102041 -96 4.39796
0.102041 -90 5.10441
0.102041 -84 6.41579
0.102041 -78 8.38915
0.102041 -72 11.1061
0.102041 -66 14.6616
0.102041 -60 19.1518
0.102041 -54 24.6639
0.102041 -48 31.2688
0.102041 -42 39.0199
0.102041 -36 47.9559
0.102041 -30 58.1063
0.102041 -24 69.4997
0.102041 -18 82.17
0.102041 -12 96.1619
0.102041 -6 111.531
0.102041 4.92986e-14 128.341
0.102041 6 146.654
0.102041 12 166.512
0.102041 18 187.92
0.102041 24 210.817
0.102041 30 235.042
0.102041 36 260.309
0.102041 42 286.175
0.102041 48 312.03
0.102041 54 337.104
0.102041 60 360.497
0.102041 66 381.249
0.102041 72 398.424
0.102041 78 411.216
0.102041 84 419.043
0.102041 90 421.603
0.102041 96 418.886
0.102041 102 411.134
0.102041 108 398.773
0.102041 114 382.331
0.102041 120 362.386
0.102041 126 339.534
0.102041 132 314.39
0.102041 138 287.592
0.102041 144 259.798
0.102041 150 231.672
0.102041 156 203.86
0.102041 162 176.955
0.102041 168 151.473
0.102041 174 127.823

0.104092 -180 103.145
0.104092 -174 84.8656
0.104092 -168 68.8633
0.104092 -162 55.121
0.104092 -156 43.5482
0.104092 -150 33.9969
0.104092 -144 26.2784
0.104092 -138 20.1808
0.104092 -132 15.4867
0.104092 -126 11.9882
0.104092 -120 9.49938
0.104092 -114 7.86421
0.104092 -108 6.96139
0.104092 -102 6.70596
0.104092 -96 7.04978
0.104092 -90 7.98113
0.104092 -84 9.52288
0.104092 -78 11.7278
0.104092 -72 14.6707
0.104092 -66 18.4376
0.104092 -60 23.1143
0.104092 -54 28.7768
0.104092 -48 35.4852
0.104092 -42 43.2828
0.104092 -36 52.1985
0.104092 -30 62.2535
0.104092 -24 73.4682
0.104092 -18 85.8693
0.104092 -12 99.494
0.104092 -6 114.391
0.104092 4.92986e-14 130.617
0.104092 6 148.226
0.104092 12 167.256
0.104092 18 187.708
0.104092 24 209.519
0.104092 30 232.535
0.104092 36 256.481
0.104092 42 280.933
0.104092 48 305.314
0.104092 54 328.891
0.104092 60 350.815
0.104092 66 370.178
0.104092 72 386.099
0.104092 78 397.822
0.104092 84 404.801
0.104092 90 406.759
0.104092 96 403.694
0.104092 102 395.847
0.104092 108 383.628
0.104092 114 367.552
0.104092 120 348.179
0.104092 126 326.087
0.104092 132 301.869
0.104092 138 276.135
0.104092 144 249.509
0.104092 150 222.62
0.104092 156 196.072
0.104092 162 170.422
0.104092 168 146.146
0.104092 174 123.628

0.106161 -180 100.929
0.106161 -174 83.5321
0.106161 -168 68.2978
0.106161 -162 55.2106
0.106161 -156 44.1875
0.106161 -150 35.0918
0.106161 -144 27.7493
0.106161 -138 21.9641
0.106161 -132 17.5344
0.106161 -126 14.2669
0.106161 -120 11.9883
0.106161 -114 10.553
0.106161 -108 9.84768
0.106161 -102 9.79301
0.106161 -96 10.3442
0.106161 -90 11.4905
0.106161 -84 13.253
0.106161 -78 15.6801
0.106161 -72 18.8398
0.106161 -66 22.8091
0.106161 -60 27.6639
0.106161 -54 33.4695
0.106161 -48 40.2756
0.106161 -42 48.1155
0.106161 -36 57.0093
0.106161 -30 66.97
0.106161 -24 78.0108
0.106161 -18 90.1513
0.106161 -12 103.422
0.106161 -6 117.865
0.106161 4.92986e-14 133.529
0.106161 6 150.463
0.106161 12 168.7
0.106161 18 188.235
0.106161 24 209.008
0.106161 30 230.866
0.106161 36 253.546
0.106161 42 276.645
0.106161 48 299.612
0.106161 54 321.754
0.106161 60 342.267
0.106161 66 360.295
0.106161 72 375.01
0.106161 78 385.702
0.106161 84 391.863
0.106161 90 393.238
0.106161 96 389.837
0.106161 102 381.897
0.106161 108 369.819
0.106161 114 354.102
0.106161 120 335.289
0.106161 126 313.939
0.106161 132 290.623
0.106161 138 265.922
0.106161 144 240.43
0.106161 150 214.737
0.106161 156 189.41
0.106161 162 164.968
0.106161 168 141.853
0.106161 174 120.422

0.108248 -180 99.6408
0.108248 -174 83.0887
0.108248 -168 68.5881
0.108248 -162 56.1254
0.108248 -156 45.6245
0.108248 -150 36.9601
0.108248 -144 29.9722
0.108248 -138 24.4801
0.108248 -132 20.2975
0.108248 -126 17.2454
0.108248 -120 15.1629
0.108248 -114 13.9145
0.108248 -108 13.3948
0.108248 -102 13.5299
0.108248 -96 14.2782
0.108248 -90 15.6295
0.108248 -84 17.6031
0.108248 -78 20.2429
0.108248 -72 23.61
0.108248 -66 27.7727
0.108248 -60 32.797
0.108248 -54 38.738
0.108248 -48 45.6354
0.108248 -42 53.5132
0.108248 -36 62.3831
0.108248 -30 72.2505
0.108248 -24 83.1217
0.108248 -18 95.0098
0.108248 -12 107.939
0.108248 -6 121.945
0.108248 4.92986e-14 137.07
0.108248 6 153.357
0.108248 12 170.833
0.108248 18 189.491
0.108248 24 209.269
0.108248 30 230.019
0.108248 36 251.488
0.108248 42 273.291
0.108248 48 294.904
0.108248 54 315.671
0.108248 60 334.832
0.108248 66 351.579
0.108248 72 365.135
0.108248 78 374.835
0.108248 84 380.207
0.108248 90 381.02
0.108248 96 377.295
0.108248 102 369.265
0.108248 108 357.325
0.108248 114 341.959
0.108248 120 323.692
0.108248 126 303.065
0.108248 132 280.625
0.108248 138 256.927
0.108248 144 232.533
0.108248 150 207.996
0.108248 156 183.847
0.108248 162 160.569
0.108248 168 138.572
0.108248 174 118.184

0.110353 -180 99.2632
0.110353 -174 83.5193
0.110353 -168 69.7196
0.110353 -162 57.852
0.110353 -156 47.8474
0.110353 -150 39.5915
0.110353 -144 32.9379
0.110353 -138 27.721
0.110353 -132 23.7694
0.110353 -126 20.9181
0.110353 -120 19.0183
0.110353 -114 17.9447
0.110353 -108 17.5993
0.110353 -102 17.9137
0.110353 -96 18.849
0.110353 -90 20.3956
0.110353 -84 22.5707
0.110353 -78 25.4136
0.110353 -72 28.9784
0.110353 -66 33.3252
0.110353 -60 38.5103
0.110353 -54 44.5789
0.110353 -48 51.5612
0.110353 -42 59.4722
0.110353 -36 68.3159
0.110353 -30 78.0906
0.110353 -24 88.796
0.110353 -18 100.439
0.110353 -12 113.039
0.110353 -6 126.624
0.110353 4.92986e-14 141.232
0.110353 6 156.899
0.110353 12 173.646
0.110353 18 191.465
0.110353 24 210.291
0.110353 30 229.981
0.110353 36 250.292
0.110353 42 270.855
0.110353 48 291.173
0.110353 54 310.624
0.110353 60 328.489
0.110353 66 344.008
0.110353 72 356.451
0.110353 78 365.198
0.110353 84 369.811
0.110353 90 370.084
0.110353 96 366.046
0.110353 102 357.933
0.110353 108 346.129
0.110353 114 331.104
0.110353 120 313.369
0.110353 126 293.444
0.110353 132 271.855
0.110353 138 249.129
0.110353 144 225.796
0.110353 150 202.376
0.110353 156 179.363
0.110353 162 157.204
0.110353 168 136.281
0.110353 174 116.895

0.112475 -180 99.7798
0.112475 -174 84.8091
0.112475 -168 71.6787
0.112475 -162 60.3782
0.112475 -156 50.8453
0.112475 -150 42.9763
0.112475 -144 36.6381
0.112475 -138 31.6796
0.112475 -132 27.944
0.112475 -126 25.28
0.112475 -120 23.5506
0.112475 -114 22.6402
0.112475 -108 22.4585
0.112475 -102 22.9419
0.112475 -96 24.0544
0.112475 -90 25.7867
0.112475 -84 28.1536
0.112475 -78 31.1898
0.112475 -72 34.9429
0.112475 -66 39.4644
0.112475 -60 44.8013
0.112475 -54 50.9895
0.112475 -48 58.0499
0.112475 -42 65.9894
0.112475 -36 74.8044
0.112475 -30 84.4866
0.112475 -24 95.0299
0.112475 -18 106.436
0.112475 -12 118.717
0.112475 -6 131.897
0.112475 4.92986e-14 146.008
0.112475 6 161.08
0.112475 12 177.13
0.112475 18 194.145
0.112475 24 212.061
0.112475 30 230.739
0.112475 36 249.942
0.112475 42 269.321
0.112475 48 288.4
0.112475 54 306.592
0.112475 60 323.217
0.112475 66 337.56
0.112475 72 348.937
0.112475 78 356.77
0.112475 84 360.655
0.112475 90 360.409
0.112475 96 356.072
0.112475 102 347.88
0.112475 108 336.208
0.112475 114 321.517
0.112475 120 304.299
0.112475 126 285.056
0.112475 132 264.292
0.112475 138 242.506
0.112475 144 220.198
0.112475 150 197.855
0.112475 156 175.937
0.112475 162 154.856
0.112475 168 134.964
0.112475 174 116.539

0.114616 -180 101.175
0.114616 -174 86.9441
0.114616 -168 74.4528
0.114616 -162 63.6927
0.114616 -156 54.6082
0.114616 -150 47.1058
0.114616 -144 41.0652
0.114616 -138 36.3494
0.114616 -132 32.816
0.114616 -126 30.3266
0.114616 -120 28.7561
0.114616 -114 27.9983
0.114616 -108 27.97
0.114616 -102 28.6126
0.114616 -96 29.8928
0.114616 -90 31.8011
0.114616 -84 34.3502
0.114616 -78 37.5702
0.114616 -72 41.5017
0.114616 -66 46.1884
0.114616 -60 51.6681
0.114616 -54 57.9677
0.114616 -48 65.0995
0.114616 -42 73.0625
0.114616 -36 81.8461
0.114616 -30 91.4359
0.114616 -24 101.82
0.114616 -18 112.996
0.114616 -12 124.969
0.114616 -6 137.76
0.114616 4.92986e-14 151.393
0.114616 6 165.895
0.114616 12 181.277
0.114616 18 197.524
0.114616 24 214.57
0.114616 30 232.28
0.114616 36 250.426
0.114616 42 268.672
0.114616 48 286.569
0.114616 54 303.557
0.114616 60 318.997
0.114616 66 332.216
0.114616 72 342.573
0.114616 78 349.53
0.114616 84 352.718
0.114616 90 351.974
0.114616 96 347.351
0.114616 102 339.085
0.114616 108 327.545
0.114616 114 313.178
0.114616 120 296.463
0.114616 126 277.882
0.114616 132 257.915
0.114616 138 237.038
0.114616 144 215.72
0.114616 150 194.415
0.114616 156 173.549
0.114616 162 153.504
0.114616 168 134.603
0.114616 174 117.099

0.116773 -180 103.436
0.116773 -174 89.9114
0.116773 -168 78.0301
0.116773 -162 67.7851
0.116773 -156 59.1268
0.116773 -150 51.9719
0.116773 -144 46.2124
0.116773 -138 41.7249
0.116773 -132 38.3807
0.116773 -126 36.0542
0.116773 -120 34.6317
0.116773 -114 34.0163
0.116773 -108 34.1318
0.116773 -102 34.9243
0.116773 -96 36.3627
0.116773 -90 38.4378
0.116773 -84 41.1596
0.116773 -78 44.5535
0.116773 -72 48.6538
0.116773 -66 53.496
0.116773 -60 59.1095
0.116773 -54 65.5123
0.116773 -48 72.7086
0.116773 -42 80.69
0.116773 -36 89.4394
0.116773 -30 98.9367
0.116773 -24 109.165
0.116773 -18 120.116
0.116773 -12 131.793
0.116773 -6 144.208
0.116773 4.92986e-14 157.383
0.116773 6 171.338
0.116773 12 186.081
0.116773 18 201.593
0.116773 24 217.808
0.116773 30 234.594
0.116773 36 251.73
0.116773 42 268.896
0.116773 48 285.664
0.116773 54 301.503
0.116773 60 315.811
0.116773 66 327.956
0.116773 72 337.337
0.116773 78 343.457
0.116773 84 345.978
0.116773 90 344.759
0.116773 96 339.863
0.116773 102 331.529
0.116773 108 320.119
0.116773 114 306.068
0.116773 120 289.84
0.116773 126 271.9
0.116773 132 252.705
0.116773 138 232.706
0.116773 144 212.343
0.116773 150 192.037
0.116773 156 172.183
0.116773 162 153.132
0.116773 168 135.18
0.116773 174 118.56

0.118948 -180 106.548
0.118948 -174 93.699
0.118948 -168 82.4002
0.118948 -162 72.646
0.118948 -156 64.3931
0.118948 -150 57.5677
0.118948 -144 52.0738
0.118948 -138 47.8011
0.118948 -132 44.634
0.118948 -126 42.4597
0.118948 -120 41.1751
0.118948 -114 40.6926
0.118948 -108 40.9426
0.118948 -102 41.8759
0.118948 -96 43.4636
0.118948 -90 45.696
0.118948 -84 48.5811
0.118948 -78 52.1393
0.118948 -72 56.3986
0.118948 -66 61.3868
0.118948 -60 67.1249
0.118948 -54 73.6227
0.118948 -48 80.8766
0.118948 -42 88.8713
0.118948 -36 97.5835
0.118948 -30 106.988
0.118948 -24 117.063
0.118948 -18 127.796
0.118948 -12 139.185
0.118948 -6 151.238
0.118948 4.92986e-14 163.973
0.118948 6 177.404
0.118948 12 191.536
0.118948 18 206.346
0.118948 24 221.767
0.118948 30 237.67
0.118948 36 253.843
0.118948 42 269.979
0.118948 48 285.67
0.118948 54 300.414
0.118948 60 313.642
0.118948 66 324.761
0.118948 72 333.211
0.118948 78 338.532
0.118948 84 340.415
0.118948 90 338.743
0.118948 96 333.588
0.118948 102 325.191
0.118948 108 313.909
0.118948 114 300.167
0.118948 120 284.412
0.118948 126 267.092
0.118948 132 248.643
0.118948 138 229.491
0.118948 144 210.046
0.118948 150 190.701
0.118948 156 171.82
0.118948 162 153.723
0.118948 168 136.682
0.118948 174 120.906

0.121141 -180 110.5
0.121141 -174 98.2963
0.121141 -168 87.5533
0.121141 -162 78.2669
0.121141 -156 70.3996
0.121141 -150 63.887
0.121141 -144 58.6441
0.121141 -138 54.5736
0.121141 -132 51.5726
0.121141 -126 49.5403
0.121141 -120 48.3844
0.121141 -114 48.0257
0.121141 -108 48.4016
0.121141 -102 49.467
0.121141 -96 51.195
0.121141 -90 53.5758
0.121141 -84 56.6147
0.121141 -78 60.3277
0.121141 -72 64.7363
0.121141 -66 69.8608
0.121141 -60 75.7144
0.121141 -54 82.299
0.121141 -48 89.6036
0.121141 -42 97.6063
0.121141 -36 106.278
0.121141 -30 115.589
0.121141 -24 125.514
0.121141 -18 136.034
0.121141 -12 147.145
0.121141 -6 158.85
0.121141 4.92986e-14 171.162
0.121141 6 184.091
0.121141 12 197.638
0.121141 18 211.776
0.121141 24 226.44
0.121141 30 241.501
0.121141 36 256.756
0.121141 42 271.909
0.121141 48 286.573
0.121141 54 300.273
0.121141 60 312.471
0.121141 66 322.613
0.121141 72 330.176
0.121141 78 334.734
0.121141 84 336.01
0.121141 90 333.905
0.121141 96 328.506
0.121141 102 320.052
0.121141 108 308.897
0.121141 114 295.455
0.121141 120 280.158
0.121141 126 263.438
0.121141 132 245.709
0.121141 138 227.373
0.121141 144 208.813
0.121141 150 190.392
0.121141 156 172.444
0.121141 162 155.262
0.121141 168 139.093
0.121141 174 124.126

0.123351 -180 115.28
0.123351 -174 103.693
0.123351 -168 93.4809
0.123351 -162 84.6404
0.123351 -156 77.1401
0.123351 -150 70.9242
0.123351 -144 65.919
0.123351 -138 62.039
0.123351 -132 59.1938
0.123351 -126 57.2942
0.123351 -120 56.2581
0.123351 -114 56.015
0.123351 -108 56.5084
0.123351 -102 57.6975
0.123351 -96 59.5573
0.123351 -90 62.0776
0.123351 -84 65.261
0.123351 -78 69.1192
0.123351 -72 73.6673
0.123351 -66 78.9187
0.123351 -60 84.8788
0.123351 -54 91.542
0.123351 -48 98.8903
0.123351 -42 106.896
0.123351 -36 115.525
0.123351 -30 124.742
0.123351 -24 134.518
0.123351 -18 144.831
0.123351 -12 155.672
0.123351 -6 167.042
0.123351 4.92986e-14 178.947
0.123351 6 191.395
0.123351 12 204.382
0.123351 18 217.88
0.123351 24 231.821
0.123351 30 246.079
0.123351 36 260.458
0.123351 42 274.676
0.123351 48 288.362
0.123351 54 301.067
0.123351 60 312.285
0.123351 66 321.495
0.123351 72 328.213
0.123351 78 332.045
0.123351 84 332.743
0.123351 90 330.229
0.123351 96 324.597
0.123351 102 316.093
0.123351 108 305.064
0.123351 114 291.913
0.123351 120 277.061
0.123351 126 260.92
0.123351 132 243.886
0.123351 138 226.335
0.123351 144 208.626
0.123351 150 191.092
0.123351 156 174.039
0.123351 162 157.734
0.123351 168 142.4
0.123351 174 128.208

0.125578 -180 120.88
0.125578 -174 109.882
0.125578 -168 100.175
0.125578 -162 91.7599
0.125578 -156 84.609
0.125578 -150 78.675
0.125578 -144 73.8948
0.125578 -138 70.1945
0.125578 -132 67.4955
0.125578 -126 65.72
0.125578 -120 64.7956
0.125578 -114 64.6601
0.125578 -108 65.2632
0.125578 -102 66.568
0.125578 -96 68.5512
0.125578 -90 71.2022
0.125578 -84 74.5211
0.125578 -78 78.515
0.125578 -72 83.1932
0.125578 -66 88.562
0.125578 -60 94.6195
0.125578 -54 101.353
0.125578 -48 108.738
0.125578 -42 116.742
0.125578 -36 125.324
0.125578 -30 134.447
0.125578 -24 144.076
0.125578 -18 154.188
0.125578 -12 164.768
0.125578 -6 175.814
0.125578 4.92986e-14 187.329
0.125578 6 199.316
0.125578 12 211.767
0.125578 18 224.653
0.125578 24 237.904
0.125578 30 251.397
0.125578 36 264.942
0.125578 42 278.268
0.125578 48 291.024
0.125578 54 302.782
0.125578 60 313.067
0.125578 66 321.392
0.125578 72 327.305
0.125578 78 330.448
0.125578 84 330.596
0.125578 90 327.693
0.125578 96 321.844
0.125578 102 313.296
0.125578 108 302.391
0.125578 114 289.525
0.125578 120 275.102
0.125578 126 259.521
0.125578 132 243.156
0.125578 138 226.361
0.125578 144 209.468
0.125578 150 192.786
0.125578 156 176.591
0.125578 162 161.126
0.125578 168 146.59
0.125578 174 133.138

0.127822 -180 127.289
0.127822 -174 116.854
0.127822 -168 107.63
0.127822 -162 99.6201
0.127822 -156 92.8017
0.127822 -150 87.1357
0.127822 -144 82.5687
0.127822 -138 79.0381
0.127822 -132 76.4766
0.127822 -126 74.817
0.127822 -120 73.9969
0.127822 -114 73.9616
0.127822 -108 74.6668
0.127822 -102 76.0795
0.127822 -96 78.178
0.127822 -90 80.9512
0.127822 -84 84.3966
0.127822 -78 88.5168
0.127822 -72 93.3156
0.127822 -66 98.7925
0.127822 -60 104.939
0.127822 -54 111.735
0.127822 -48 119.15
0.127822 -42 127.146
0.127822 -36 135.679
0.127822 -30 144.706
0.127822 -24 154.191
0.127822 -18 164.105
0.127822 -12 174.433
0.127822 -6 185.167
0.127822 4.92986e-14 196.307
0.127822 6 207.852
0.127822 12 219.791
0.127822 18 232.092
0.127822 24 244.685
0.127822 30 257.45
0.127822 36 270.201
0.127822 42 282.679
0.127822 48 294.548
0.127822 54 305.407
0.127822 60 314.805
0.127822 66 322.288
0.127822 72 327.438
0.127822 78 329.925
0.127822 84 329.552
0.127822 90 326.282
0.127822 96 320.229
0.127822 102 311.642
0.127822 108 300.861
0.127822 114 288.271
0.127822 120 274.265
0.127822 126 259.223
0.127822 132 243.503
0.127822 138 227.434
0.127822 144 211.326
0.127822 150 195.459
0.127822 156 180.086
0.127822 162 165.425
0.127822 168 151.654
0.127822 174 138.909

0.130083 -180 134.501
0.130083 -174 124.602
0.130083 -168 115.84
0.130083 -162 108.216
0.130083 -156 101.715
0.130083 -150 96.3035
0.130083 -144 91.9388
0.130083 -138 88.5685
0.130083 -132 86.1363
0.130083 -126 84.5853
0.130083 -120 83.8623
0.130083 -114 83.9203
0.130083 -108 84.7205
0.130083 -102 86.2337
0.130083 -96 88.4396
0.130083 -90 91.3267
0.130083 -84 94.8897
0.130083 -78 99.1272
0.130083 -72 104.037
0.130083 -66 109.613
0.130083 -60 115.839
0.130083 -54 122.689
0.130083 -48 130.128
0.130083 -42 138.112
0.130083 -36 146.592
0.130083 -30 155.523
0.130083 -24 164.865
0.130083 -18 174.587
0.130083 -12 184.67
0.130083 -6 195.103
0.130083 4.92986e-14 205.883
0.130083 6 217.004
0.130083 12 228.454
0.130083 18 240.197
0.130083 24 252.162
0.130083 30 264.232
0.130083 36 276.227
0.130083 42 287.899
0.130083 48 298.927
0.130083 54 308.93
0.130083 60 317.487
0.130083 66 324.17
0.130083 72 328.595
0.130083 78 330.46
0.130083 84 329.595
0.130083 90 325.977
0.130083 96 319.733
0.130083 102 311.115
0.130083 108 300.457
0.130083 114 288.135
0.130083 120 274.532
0.130083 126 260.011
0.130083 132 244.91
0.130083 138 229.54
0.130083 144 214.184
0.130083 150 199.099
0.130083 156 184.513
0.130083 162 170.62
0.130083 168 157.579
0.130083 174 145.511

0.13236 -180 142.509
0.13236 -174 133.123
0.13236 -168 124.8
0.13236 -162 117.545
0.13236 -156 111.345
0.13236 -150 106.176
0.13236 -144 102.004
0.13236 -138 98.7852
0.13236 -132 96.4747
0.13236 -126 95.0255
0.13236 -120 94.393
0.13236 -114 94.5377
0.13236 -108 95.4262
0.13236 -102 97.0328
0.13236 -96 99.3385
0.13236 -90 102.331
0.13236 -84 106.003
0.13236 -78 110.349
0.13236 -72 115.361
0.13236 -66 121.026
0.13236 -60 127.324
0.13236 -54 134.221
0.13236 -48 141.677
0.13236 -42 149.643
0.13236 -36 158.068
0.13236 -30 166.902
0.13236 -24 176.103
0.13236 -18 185.637
0.13236 -12 195.482
0.13236 -6 205.625
0.13236 4.92986e-14 216.058
0.13236 6 226.774
0.13236 12 237.755
0.13236 18 248.965
0.13236 24 260.333
0.13236 30 271.742
0.13236 36 283.018
0.13236 42 293.923
0.13236 48 304.151
0.13236 54 313.342
0.13236 60 321.1
0.13236 66 327.025
0.13236 72 330.762
0.13236 78 332.039
0.13236 84 330.708
0.13236 90 326.763
0.13236 96 320.342
0.13236 102 311.697
0.13236 108 301.161
0.13236 114 289.102
0.13236 120 275.888
0.13236 126 261.869
0.13236 132 247.364
0.13236 138 232.664
0.13236 144 218.029
0.13236 150 203.693
0.13236 156 189.86
0.13236 162 176.702
0.13236 168 164.359
0.13236 174 152.937

0.134655 -180 151.307
0.134655 -174 142.41
0.134655 -168 134.507
0.134655 -162 127.603
0.134655 -156 121.692
0.134655 -150 116.754
0.134655 -144 112.763
0.134655 -138 109.688
0.134655 -132 107.493
0.134655 -126 106.139
0.134655 -120 105.591
0.134655 -114 105.816
0.134655 -108 106.786
0.134655 -102 108.479
0.134655 -96 110.878
0.134655 -90 113.968
0.134655 -84 117.741
0.134655 -78 122.186
0.134655 -72 127.291
0.134655 -66 133.037
0.134655 -60 139.397
0.134655 -54 146.334
0.134655 -48 153.8
0.134655 -42 161.744
0.134655 -36 170.11
0.134655 -30 178.846
0.134655 -24 187.908
0.134655 -18 197.258
0.134655 -12 206.873
0.134655 -6 216.735
0.134655 4.92986e-14 226.836
0.134655 6 237.163
0.134655 12 247.697
0.134655 18 258.398
0.134655 24 269.196
0.134655 30 279.976
0.134655 36 290.568
0.134655 42 300.745
0.134655 48 310.214
0.134655 54 318.635
0.134655 60 325.634
0.134655 66 330.842
0.134655 72 333.928
0.134655 78 334.648
0.134655 84 332.877
0.134655 90 328.626
0.134655 96 322.04
0.134655 102 313.375
0.134655 108 302.96
0.134655 114 291.155
0.134655 120 278.318
0.134655 126 264.782
0.134655 132 250.851
0.134655 138 236.794
0.134655 144 222.85
0.134655 150 209.231
0.134655 156 196.117
0.134655 162 183.662
0.134655 168 171.985
0.134655 174 161.179

0.136966 -180 160.891
0.136966 -174 152.46
0.136966 -168 144.958
0.136966 -162 138.39
0.136966 -156 132.753
0.136966 -150 128.035
0.136966 -144 124.218
0.136966 -138 121.279
0.136966 -132 119.192
0.136966 -126 117.927
0.136966 -120 117.458
0.136966 -114 117.758
0.136966 -108 118.804
0.136966 -102 120.577
0.136966 -96 123.06
0.136966 -90 126.241
0.136966 -84 130.106
0.136966 -78 134.641
0.136966 -72 139.831
0.136966 -66 145.649
0.136966 -60 152.064
0.136966 -54 159.032
0.136966 -48 166.503
0.136966 -42 174.42
0.136966 -36 182.725
0.136966 -30 191.362
0.136966 -24 200.286
0.136966 -18 209.457
0.136966 -12 218.848
0.136966 -6 228.44
0.136966 4.92986e-14 238.22
0.136966 6 248.174
0.136966 12 258.28
0.136966 18 268.497
0.136966 24 278.752
0.136966 30 288.933
0.136966 36 298.876
0.136966 42 308.36
0.136966 48 317.109
0.136966 54 324.8
0.136966 60 331.081
0.136966 66 335.608
0.136966 72 338.079
0.136966 78 338.274
0.136966 84 336.089
0.136966 90 331.55
0.136966 96 324.812
0.136966 102 316.133
0.136966 108 305.84
0.136966 114 294.282
0.136966 120 281.808
0.136966 126 268.738
0.136966 132 255.357
0.136966 138 241.917
0.136966 144 228.635
0.136966 150 215.701
0.136966 156 203.275
0.136966 162 191.49
0.136966 168 180.45
0.136966 174 170.233

0.139293 -180 171.258
0.139293 -174 163.272
0.139293 -168 156.152
0.139293 -162 149.904
0.139293 -156 144.528
0.139293 -150 140.02
0.139293 -144 136.368
0.139293 -138 133.559
0.139293 -132 131.574
0.139293 -126 130.393
0.139293 -120 129.998
0.139293 -114 130.367
0.139293 -108 131.483
0.139293 -102 133.33
0.139293 -96 135.891
0.139293 -90 139.154
0.139293 -84 143.103
0.139293 -78 147.721
0.139293 -72 152.986
0.139293 -66 158.868
0.139293 -60 165.33
0.139293 -54 172.323
0.139293 -48 179.792
0.139293 -42 187.677
0.139293 -36 195.917
0.139293 -30 204.456
0.139293 -24 213.243
0.139293 -18 222.238
0.139293 -12 231.411
0.139293 -6 240.742
0.139293 4.92986e-14 250.214
0.139293 6 259.812
0.139293 12 269.509
0.139293 18 279.262
0.139293 24 289.001
0.139293 30 298.612
0.139293 36 307.938
0.139293 42 316.766
0.139293 48 324.832
0.139293 54 331.831
0.139293 60 337.432
0.139293 66 341.317
0.139293 72 343.206
0.139293 78 342.906
0.139293 84 340.331
0.139293 90 335.523
0.139293 96 328.645
0.139293 102 319.959
0.139293 108 309.785
0.139293 114 298.469
0.139293 120 286.347
0.139293 126 273.725
0.139293 132 260.873
0.139293 138 248.023
0.139293 144 235.374
0.139293 150 223.095
0.139293 156 211.327
0.139293 162 200.182
0.139293 168 189.749
0.139293 174 180.093

0.141637 -180 182.404
0.141637 -174 174.843
0.141637 -168 168.088
0.141637 -162 162.145
0.141637 -156 157.02
0.141637 -150 152.711
0.141637 -144 149.217
0.141637 -138 146.53
0.141637 -132 144.642
0.141637 -126 143.541
0.141637 -120 143.213
0.141637 -114 143.647
0.141637 -108 144.827
0.141637 -102 146.741
0.141637 -96 149.375
0.141637 -90 152.713
0.141637 -84 156.738
0.141637 -78 161.43
0.141637 -72 166.762
0.141637 -66 172.7
0.141637 -60 179.2
0.141637 -54 186.211
0.141637 -48 193.672
0.141637 -42 201.521
0.141637 -36 209.695
0.141637 -30 218.133
0.141637 -24 226.785
0.141637 -18 235.608
0.141637 -12 244.57
0.141637 -6 253.649
0.141637 4.92986e-14 262.825
0.141637 6 272.08
0.141637 12 281.387
0.141637 18 290.699
0.141637 24 299.945
0.141637 30 309.015
0.141637 36 317.754
0.141637 42 325.96
0.141637 48 333.379
0.141637 54 339.722
0.141637 60 344.681
0.141637 66 347.958
0.141637 72 349.299
0.141637 78 348.532
0.141637 84 345.592
0.141637 90 340.533
0.141637 96 333.528
0.141637 102 324.839
0.141637 108 314.786
0.141637 114 303.704
0.141637 120 291.921
0.141637 126 279.73
0.141637 132 267.386
0.141637 138 255.102
0.141637 144 243.059
0.141637 150 231.406
0.141637 156 220.265
0.141637 162 209.731
0.141637 168 199.878
0.141637 174 190.757

0.143998 -180 194.33
0.143998 -174 187.174
0.143998 -168 180.766
0.143998 -162 175.115
0.143998 -156 170.228
0.143998 -150 166.111
0.143998 -144 162.767
0.143998 -138 160.197
0.143998 -132 158.4
0.143998 -126 157.373
0.143998 -120 157.109
0.143998 -114 157.602
0.143998 -108 158.842
0.143998 -102 160.818
0.143998 -96 163.516
0.143998 -90 166.922
